,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pradhan Mantri Gram Sadak Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SLR : Statewise List of Works,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,State: Manipur     District : All Districts           Block : All Blocks    Year : All Years            Batch : All Batches            Collaboration : All Collaborations           Status : All Status         Loan Number: Not Available   Scheme : PMGSY 1   Sub Scheme : All,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Note : All Costs are in Lakhs and All Lengths are in Kms.,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sr.No.,District Name,Programme Implementation Unit,Block Name,Package No.,Sanctioned Year,Work Type,Road Name / Bridge Name,Connectivity (New / Upgrade),Name of Benefited Habitations,Core-Network Road name,Core-Network Habitation name,Sanction Cost,State Cost,Road Length (Kms),Bridge Length (Mtrs),Road Length Completed Till Date,Expenditure Till Date,,Stage of Progress,Collaboration,Contractor Name,5 Years Maintenance Cost Due,Completion Date,,,
,958,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Heibongpokpi to Lambal,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.10,0.00,0.420,0.000,0.42,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,959,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Awangkhunou lamhai to Luker Mamang Leikai,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.13,0.00,0.420,0.000,0.42,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,960,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Salam Leirak to Mohon  Workshop Chingangbam Leirak,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.95,0.00,0.530,0.000,0.53,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,961,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Tendongyan & Maharabi,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.05,0.00,0.410,0.000,0.41,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,962,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Tharoijam,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.39,0.00,0.320,0.000,0.32,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,963,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Mayanglangjing to Mana Ingkhol,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.76,0.00,0.370,0.000,0.37,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,964,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Tingree to Wabagai,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.00,0.00,0.270,0.000,0.27,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,965,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Kanglatongbi Tespari NH-39 to Kanglatongbi Rd,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.66,0.00,0.360,0.000,0.36,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,966,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Lamlongei near Lambal Khunou to Phumlou,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,5.29,0.00,0.710,0.000,0.71,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,967,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Sanjenbam to Phayeng Mamang Leirak,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.93,0.00,0.530,0.000,0.53,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,968,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Kangchup Chingkhong near Kadangband to Chaprou,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,6.36,0.00,0.860,0.000,0.86,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,969,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Kangchup Chingkhong near Kadangband to Chaprou,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.40,0.00,0.460,0.000,0.46,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,970,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Khurkhul Awang leirak IVR to Awang Sekmai,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.68,0.00,0.360,0.000,0.36,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,971,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Sekmai to Khurkhul Rd.,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,4.00,0.00,0.540,0.000,0.54,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,972,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. of Narankhojil Mamang Leikai - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,0.84,0.00,0.110,0.000,0.11,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,973,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Constn. of Karam Leikai - Thokchom Leikai,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.32,0.00,0.180,0.000,0.18,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,974,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. of Chiram Leikai - Saingiamei,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,0.80,0.00,0.110,0.000,0.11,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,975,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. of Yumjao Leirenbi Makha Leikai from NH-39 - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,0.80,0.00,0.110,0.000,0.11,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,976,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. of Oinam Thingel Ring Rd -,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.61,0.00,0.220,0.000,0.22,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2005,,,
,977,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. of Leishangthem Leikai from Nh-39 - upto Leirembi,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.30,0.00,0.170,0.000,0.17,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2003,,,
,978,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Heibongpokpi Khoriphaba Road left out portion Sh-S/G. WBM  PC -,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.77,0.00,0.510,0.000,0.51,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,979,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Constn. of Kwakeithel/Chingphu road SH WBM, PC  - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,6.98,0.00,0.940,0.000,0.94,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,980,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Constn of Sekmaijin Khordak Ichil road (SH:  WBM, PC & CD) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,7.56,0.00,1.020,0.000,1.02,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,981,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impt. Of IVR from Khuraomakhong to Khabam Mini bazar(SH:WBM, PC ) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,0.29,0.00,0.040,0.000,0.04,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,982,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Improvement of Thoudam Leirak IVR - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.10,0.00,0.280,0.000,0.28,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,983,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Const. of road from Meijrao to Govindagram ( PC & CD) - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.23,0.00,0.300,0.000,0.3,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,984,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Naorem Chaprou IVR upto Samuou (WBM, PC & CD ) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.36,0.00,0.180,0.000,0.18,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,985,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Const. of road from Samurou to Wangoi Thambalnu - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.07,0.00,0.140,0.000,0.14,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,986,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Constn. Of Suspension bridge over Imphal River between Chabung Company and Nungei 50m span approach,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.65,0.00,0.000,0.000,0,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,987,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of Wangoi bazar to Iram Siphai upto New suspension bridge 5.0m (SH:WBM, PC ) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.86,0.00,0.250,0.000,0.25,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,988,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of  Tonapa Leirak Mayai Lambi College via Ningtheleima - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,4.04,0.00,0.540,0.000,0.54,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,989,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of  Louri macha IVR Mayang Imphal road to nambul river via Naorem Chaprou & Khwai Ningthou( S,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.13,0.00,0.150,0.000,0.15,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,990,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of  Wangoi Awang Muslim Leirak IVR from I.I. Road to Imphal river.(Sh: Shingling,WBM& PC) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.38,0.00,0.320,0.000,0.32,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,991,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of  Govindagram Awang Leirak IVR (Sh: Shingling,WBM& PC) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.86,0.00,0.250,0.000,0.25,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,992,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of  road from M.I. connecting at radio via  - Konchak Heigum Leirak Sanoujam Leirak khoirom L,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,7.82,0.00,1.050,0.000,1.05,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,993,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of  M.I. Karang  road  (Sh: Shingling,WBM& PC) left out portion - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,5.40,0.00,0.730,0.000,0.73,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,994,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of  road from M.I. connecting at radio via Konchak Heigum Leirak, Sanoujam Leirak, khoirom Le",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,5.37,0.00,0.720,0.000,0.72,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,995,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of  Uchiwa Awang leirak State Highways to Imphal right bank Uchiwa Village (Sh: ,WBM& PC)  -",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.03,0.00,0.270,0.000,0.27,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,996,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of  Old Awapalli road  leirak  Uchiwa Village to Bangoon (Sh: Shingling,WBM)  - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,4.36,0.00,0.590,0.000,0.59,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,997,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Tongbram leirak State Highways south(Sh: Shingling,WBM& PC) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.66,0.00,0.360,0.000,0.36,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,998,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Thounaojam leirak IVR(Sh: WBM) - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.61,0.00,0.220,0.000,0.22,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,999,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Mayang Imphal IVR State Highways  - via Police Station and PC,New,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.64,0.00,0.360,0.000,0.36,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,1000,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Keidongpham IVR State Highways to Chabung Company(Sh: Shingling ,WBM& PC) - .",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.17,0.00,0.290,0.000,0.29,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1001,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Construction of Suspension Bridge over Imphal river to Thongam Mapa ( Sh:- Const. of approach road),Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.98,0.00,0.400,0.000,0.4,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,1002,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of Thongam Leikai  - Liwa Taba road,New,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,4.98,0.00,0.670,0.000,0.67,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,1003,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Constn. Of road from Lilong to samurou (Sh: WBM and PC) - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,6.88,0.00,0.930,0.000,0.93,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1004,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Const. of Haoreibi IVR - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.60,0.00,0.220,0.000,0.22,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1005,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of Langthabal Mantrikhong road ( left out portion - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.10,0.00,0.420,0.000,0.42,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,1006,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Const. of Khumbong Selungba IVR connecting Manipur University upto thong Ahanbi Mathak Leirak - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.56,0.00,0.210,0.000,0.21,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1007,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Const. of Maibam Leikai to Lilong Lampak via Singjamei Police station - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.62,0.00,0.350,0.000,0.35,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1008,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of Laishram Amuchou leirak(Sh : Const. of R wall & Pucca Drain at Laishram Lairimbi Lampak) -,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.29,0.00,0.310,0.000,0.31,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1009,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of Hao lamkhai road from NH-39 connecting Khumbong Selungba Road via Langthabal Kunja Khoupum,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.10,0.00,0.280,0.000,0.28,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1010,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Const. of Sorenshangbam road from Liwa road to heirangoithong Cancipur road( Sh: WBM & PC) - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,1.12,0.00,0.150,0.000,0.15,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1011,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt. Of Chajang Kanjeng Leikai ( Sh : Shingling & PC, RCC culvert from Lairembi Lampak to Imphal r",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,3.28,0.00,0.440,0.000,0.44,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1012,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt . Of Langthabal Kunja IVR from Marilongbi to Langthabal Kunja Khongnangmakhong (WBM & PC) - .,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.50,0.00,0.340,0.000,0.34,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1013,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt. Of Khongnang Pheidekpi IVR from Waikhom leikai Suspension bridge to Nongmeikapam leikei (Sh:,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,2.60,0.00,0.350,0.000,0.35,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2002,,,
,1014,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,Impvt . Of road from Mongsangei maning leikai to Ningombam via Waisher for the portion 1.50km to 4.9,Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,4.12,0.00,0.550,0.000,0.55,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
,1015,Imphal West ,DPIU Of Imphal West,Imphal West-I C.D.Block,MN0500,2000 - 2001,ROAD,"Impvt . Of Laishram Leirak IVR Mongshangei Mamang to Khomdram leirak bridge IVR(Sh: Shingling,WBM,PC",Upgarde,,NH 39 Kanglatongbi To Hathikhwa,Hathi Khawa [ 416419]  { 1108} ,6.11,0.00,0.820,0.000,0.82,0.00,,Completed,Regular PMGSY,Ch Chandramani [12 Feb 2000],0.00,Financial: 31-03-2011/ Physical: 31-05-2000,,,
